startedAt;percentage_cons;percentage_cons;percentage_cons;percentage_cons;percentage_cons;percentage_cons;valuecons;valuecons;valuecons;valuecons;valuecons;valuecons;total_sum_cons;percentage_prod;percentage_prod;percentage_prod;valueprod;valueprod;valueprod;total_sum_prod;cons_vs_prod;cons_vs_prod_limit;max_possible_cons_tot;total_to_be_paid;community_power_used-Véronique;power_used_by_community;has_to_pay-Véronique;community_power_used-Christian;has_to_pay-Christian;community_power_used-Marc;has_to_pay-Marc;community_power_used-Reinhilde;has_to_pay-Reinhilde;community_power_used-Gaby_Haus;has_to_pay-Gaby_Haus;community_power_used-Gaby_Hall;has_to_pay-Gaby_Hall;power_sold_to_grid;has_to_receive-Véronique;has_to_receive-Marc;has_to_receive-Gaby
2025-04-04 11:30:00+00:00;7.111;0.0;0.0;74.222;18.667;0.0;0.128;0.0;0.0;1.336;0.336;0.0;1.8000000000000003;41.611;0.111;58.278;0.749;0.002;1.049;1.7999999999999998;100.0;100.0;1.8000000000000003;0.04950000000000001;0.0;1.8000000000000003;0.0;0.127998;0.0035199450000000005;1.3359960000000002;0.036739890000000004;0.336006;0.009240165000000002;0.0;0.0;0.0;0.0;-4.440892098500626e-16;0.028847610000000003;5.494500000000002e-05;0.020597445000000002
2025-04-04 11:45:00+00:00;5.539;0.0;0.0;78.852;15.609;0.0;0.22;0.0;0.0;3.132;0.62;0.0;3.9720000000000004;34.743;0.0;65.257;1.38;0.0;2.592;3.972;100.0;100.0;3.9720000000000004;0.10923000000000001;0.0;3.9720000000000004;0.0;0.22000908;0.0060502496999999995;3.1320014400000002;0.0861300396;0.6199894800000001;0.0170497107;0.0;0.0;0.0;0.0;-4.440892098500626e-16;0.07128022110000001;0.0;0.0379497789
2025-04-04 12:00:00+00:00;6.827;0.0;0.0;76.753;16.421;0.0;0.296;0.0;0.0;3.328;0.712;0.0;4.335999999999999;41.398;0.0;58.602;1.795;0.0;2.541;4.336;100.0;100.0;4.335999999999999;0.11923999999999998;0.0;4.33604336;0.0;0.29601871999999996;0.008140514799999998;3.32801008;0.0915202772;0.7120145599999999;0.019580400399999996;0.0;0.0;0.0;0.0;-4.335999999938167e-05;0.06987702479999999;0.0;0.04936297519999999
2025-04-04 12:15:00+00:00;4.872;0.0;0.0;81.629;13.498;0.0;0.244;0.0;0.0;4.088;0.676;0.0;5.008;44.01;0.2;55.791;2.204;0.01;2.794;5.008;100.0;100.0;5.008;0.13772;0.0;5.007949920000001;0.0;0.24398976;0.0067097184;4.087980320000001;0.11241945880000001;0.67597984;0.0185894456;0.0;0.0;0.0;0.0;5.007999999939727e-05;0.0768353652;0.00027544;0.060610572
2025-04-04 12:30:00+00:00;7.174;0.0;0.0;55.0;37.826;0.0;0.132;0.0;0.0;1.012;0.696;0.0;1.84;47.88;0.054;52.065;0.881;0.001;0.958;1.8399999999999999;100.0;100.0;1.84;0.0506;0.0;1.8400000000000003;0.0;0.1320016;0.003630044;1.0120000000000002;0.02783;0.6959984;0.019139956;0.0;0.0;0.0;0.0;-4.440892098500626e-16;0.026344889999999996;2.7324e-05;0.02422728
2025-04-04 12:45:00+00:00;8.995;0.0;0.0;42.857;48.148;0.0;0.136;0.0;0.0;0.648;0.728;0.0;1.512;53.042;0.331;46.627;0.802;0.005;0.705;1.512;100.0;100.0;1.512;0.04158;0.0;1.512;0.0;0.13600439999999997;0.0037401209999999995;0.64799784;0.0178199406;0.72799776;0.0200199384;0.0;0.0;0.0;0.0;0.0;0.0193875066;0.0001376298;0.0220548636
2025-04-04 13:00:00+00:00;9.836;0.0;0.0;64.187;25.977;0.0;0.312;0.0;0.0;2.036;0.824;0.0;3.1719999999999997;55.265;0.0;44.735;1.753;0.0;1.419;3.1719999999999997;100.0;100.0;3.1719999999999997;0.08722999999999999;0.0;3.1719999999999993;0.0;0.31199792;0.008579942799999999;2.0360116399999995;0.05599032009999999;0.8239904399999999;0.022659737099999997;0.0;0.0;0.0;0.0;4.440892098500626e-16;0.039022340499999995;0.0;0.04820765949999999
2025-04-04 13:15:00+00:00;27.844;0.0;0.0;45.21;26.946;0.0;1.116;0.0;0.0;1.812;1.08;0.0;4.008;55.664;0.0;44.336;2.231;0.0;1.777;4.008;100.0;100.0;4.008;0.11022;0.0;4.008000000000001;0.0;1.11598752;0.030689656800000003;1.8120168;0.049830462;1.0799956800000001;0.029699881200000004;0.0;0.0;0.0;0.0;-8.881784197001252e-16;0.0488671392;0.0;0.0613528608
2025-04-04 13:30:00+00:00;20.186;0.0;0.0;46.739;33.075;0.0;0.52;0.0;0.0;1.204;0.852;0.0;2.576;55.241;0.0;44.759;1.423;0.0;1.153;2.576;100.0;100.0;2.576;0.07084;0.0;2.576;0.0;0.51999136;0.0142997624;1.20399664;0.033109907599999995;0.8520120000000001;0.023430330000000003;0.0;0.0;0.0;0.0;0.0;0.0317072756;0.0;0.0391327244
2025-04-04 13:45:00+00:00;24.609;0.0;0.0;39.844;35.547;0.0;0.252;0.0;0.0;0.408;0.364;0.0;1.024;57.617;0.0;42.383;0.59;0.0;0.434;1.024;100.0;100.0;1.024;0.02816;0.0;1.024;0.0;0.25199616;0.006929894400000001;0.40800256;0.0112200704;0.36400128;0.0100100352;0.0;0.0;0.0;0.0;0.0;0.011935052800000002;0.0;0.0162249472
2025-04-04 14:00:00+00:00;67.379;0.0;0.0;21.553;11.068;0.0;1.388;0.0;0.0;0.444;0.228;0.0;2.06;59.757;0.777;39.466;1.231;0.016;0.813;2.06;100.0;100.0;2.06;0.05665;0.0;2.06;0.0;1.3880074;0.0381702035;0.4439918;0.0122097745;0.2280008;0.006270022;0.0;0.0;0.0;0.0;0.0;0.022357489;0.0004401705;0.033852340499999994
2025-04-04 14:15:00+00:00;91.995;0.0;0.0;0.136;7.87;0.0;2.712;0.0;0.0;0.004;0.232;0.0;2.9480000000000004;61.465;0.577;37.958;1.812;0.017;1.119;2.948;100.0;100.0;2.9480000000000004;0.08107000000000002;0.0;2.9480294800000006;0.0;2.7120126000000004;0.07458034650000002;0.0040092800000000005;0.00011025520000000003;0.23200760000000004;0.006380209000000002;0.0;0.0;0.0;0.0;-2.9480000000692286e-05;0.030772550600000004;0.0004677739000000001;0.04982967550000001
2025-04-04 14:30:00+00:00;64.179;0.0;0.0;0.0;35.821;0.0;0.516;0.0;0.0;0.0;0.288;0.0;0.804;64.552;0.249;35.199;0.519;0.002;0.283;0.804;100.0;100.0;0.804;0.02211;0.0;0.804;0.0;0.51599916;0.0141899769;0.0;0.0;0.28800084;0.0079200231;0.0;0.0;0.0;0.0;0.0;0.0077824988999999995;5.5053900000000005e-05;0.014272447200000003
2025-04-04 14:45:00+00:00;46.707;0.0;0.0;0.0;53.293;0.0;0.312;0.0;0.0;0.0;0.356;0.0;0.6679999999999999;65.419;0.299;34.281;0.437;0.002;0.229;0.668;100.0;100.0;0.6679999999999999;0.018369999999999997;0.0;0.6679999999999999;0.0;0.31200275999999993;0.0085800759;0.0;0.0;0.35599724;0.009789924099999998;0.0;0.0;0.0;0.0;1.1102230246251565e-16;0.006297419699999999;5.4926299999999996e-05;0.012017470299999998
2025-04-04 15:00:00+00:00;49.153;0.0;0.0;0.0;50.847;0.0;0.232;0.0;0.0;0.0;0.24;0.0;0.472;70.763;0.212;29.025;0.334;0.001;0.137;0.47200000000000003;100.0;100.0;0.472;0.01298;0.0;0.472;0.0;0.23200215999999999;0.0063800594;0.0;0.0;0.23999784;0.0065999406;0.0;0.0;0.0;0.0;5.551115123125783e-17;0.0037674450000000003;2.75176e-05;0.009185037400000002
2025-04-04 15:15:00+00:00;43.373;0.0;0.0;0.0;56.627;0.0;0.144;0.0;0.0;0.0;0.188;0.0;0.33199999999999996;75.602;0.602;23.795;0.251;0.002;0.079;0.332;100.0;100.0;0.33199999999999996;0.00913;0.0;0.33199999999999996;0.0;0.14399835999999996;0.003959954899999999;0.0;0.0;0.18800164;0.0051700451;0.0;0.0;0.0;0.0;5.551115123125783e-17;0.0021724835;5.4962599999999994e-05;0.0069024626
2025-04-04 15:30:00+00:00;32.407;0.0;0.0;0.0;67.593;0.0;0.14;0.0;0.0;0.0;0.292;0.0;0.432;84.954;0.463;14.583;0.367;0.002;0.063;0.432;100.0;100.0;0.432;0.01188;0.0;0.432;0.0;0.13999824;0.0038499515999999997;0.0;0.0;0.29200176;0.0080300484;0.0;0.0;0.0;0.0;0.0;0.0017324604000000003;5.5004400000000005e-05;0.010092535199999999
2025-04-04 15:45:00+00:00;45.07;0.0;0.0;0.0;54.93;0.0;0.256;0.0;0.0;0.0;0.312;0.0;0.5680000000000001;90.845;0.528;8.627;0.516;0.003;0.049;0.5680000000000001;100.0;100.0;0.5680000000000001;0.015620000000000002;0.0;0.5680000000000001;0.0;0.25599760000000005;0.007039934;0.0;0.0;0.3120024;0.008580066;0.0;0.0;0.0;0.0;0.0;0.0013475374000000004;8.247360000000001e-05;0.014189989000000002
2025-04-04 16:00:00+00:00;33.566;0.0;0.0;0.0;66.434;0.0;0.192;0.0;0.0;0.0;0.38;0.0;0.5720000000000001;95.804;0.524;3.671;0.548;0.003;0.021;0.5720000000000001;100.0;100.0;0.5720000000000001;0.01573;0.0;0.5720000000000001;0.0;0.19199752000000003;0.0052799318;0.0;0.0;0.38000248;0.010450068199999999;0.0;0.0;0.0;0.0;0.0;0.0005774483;8.24252e-05;0.015069969200000002
2025-04-04 16:15:00+00:00;38.065;0.0;0.0;0.0;61.935;0.0;0.236;0.0;0.0;0.0;0.384;0.0;0.62;97.419;0.645;1.935;0.604;0.004;0.012;0.62;100.0;100.0;0.62;0.01705;0.0;0.62;0.0;0.236003;0.006490082499999999;0.0;0.0;0.38399700000000003;0.0105599175;0.0;0.0;0.0;0.0;0.0;0.00032991749999999995;0.00010997249999999999;0.0166099395
2025-04-04 16:30:00+00:00;68.664;0.0;0.0;0.0;31.336;0.0;0.596;0.0;0.0;0.0;0.272;0.0;0.868;98.041;0.691;1.267;0.851;0.006;0.011;0.868;100.0;100.0;0.868;0.02387;0.0;0.868;0.0;0.59600352;0.0163900968;0.0;0.0;0.27199648;0.007479903199999999;0.0;0.0;0.0;0.0;0.0;0.0003024329;0.0001649417;0.0234023867
2025-04-04 16:45:00+00:00;55.215;0.0;0.0;0.0;42.331;2.454;0.36;0.0;0.0;0.0;0.276;0.016;0.652;99.08;0.92;0.0;0.646;0.006;0.0;0.652;100.0;100.0;0.652;0.01793;0.016000080000000003;0.6520000000000001;0.00044000220000000006;0.36000180000000004;0.0099000495;0.0;0.0;0.27599812;0.007589948300000001;0.0;0.0;0.0;0.0;-1.1102230246251565e-16;0.0;0.000164956;0.017765044
2025-04-04 17:00:00+00:00;32.278;0.0;0.0;0.0;45.57;22.152;0.204;0.0;0.0;0.0;0.288;0.14;0.632;98.892;1.108;0.0;0.625;0.007;0.0;0.632;100.0;100.0;0.632;0.01738;0.14000064;0.632;0.0038500176000000005;0.20399696;0.0056099164;0.0;0.0;0.2880024;0.007920066;0.0;0.0;0.0;0.0;0.0;0.0;0.0001925704;0.017187429599999998
2025-04-04 17:15:00+00:00;34.132;0.0;0.0;0.0;38.323;27.545;0.228;0.0;0.0;0.0;0.256;0.184;0.668;97.754;2.246;0.0;0.653;0.015;0.0;0.668;100.0;100.0;0.668;0.01837;0.18400060000000004;0.668;0.005060016500000001;0.22800176;0.0062700483999999996;0.0;0.0;0.25599764;0.0070399351;0.0;0.0;0.0;0.0;0.0;0.0;0.0004125902;0.0179574098
2025-04-04 17:30:00+00:00;33.0;0.0;0.0;0.0;47.0;20.0;0.132;0.0;0.0;0.0;0.188;0.08;0.4;95.0;5.0;0.0;0.38;0.02;0.0;0.4;100.0;100.0;0.4;0.011000000000000001;0.08000000000000002;0.4;0.0022;0.132;0.0036300000000000004;0.0;0.0;0.188;0.00517;0.0;0.0;0.0;0.0;0.0;0.0;0.00055;0.010450000000000001
2025-04-04 17:45:00+00:00;55.0;5.0;15.0;0.0;15.0;10.0;0.011;0.001;0.003;0.0;0.003;0.002;0.02;0.0;100.0;0.0;0.0;0.02;0.0;0.02;100.0;100.0;0.02;0.00055;0.002;0.02;5.500000000000001e-05;0.011000000000000001;0.00030250000000000003;0.0;0.0;0.003;8.25e-05;0.003;8.25e-05;0.001;2.7500000000000004e-05;0.0;0.0;0.00055;0.0
2025-04-04 18:00:00+00:00;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;;;;
2025-04-04 18:15:00+00:00;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;;;;
2025-04-04 18:30:00+00:00;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;;;;
2025-04-04 18:45:00+00:00;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;;;;
2025-04-04 19:00:00+00:00;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;;;;
2025-04-04 19:15:00+00:00;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;;;;
2025-04-04 19:30:00+00:00;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;;;;
2025-04-04 19:45:00+00:00;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;;;;
2025-04-04 20:00:00+00:00;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;;;;
2025-04-04 20:15:00+00:00;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;;;;
2025-04-04 20:30:00+00:00;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;;;;
2025-04-04 20:45:00+00:00;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;;;;
2025-04-04 21:00:00+00:00;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;;;;
2025-04-04 21:15:00+00:00;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;;;;
2025-04-04 21:30:00+00:00;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;;;;
2025-04-04 21:45:00+00:00;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;;;;
2025-04-04 22:00:00+00:00;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;;;;
2025-04-04 22:15:00+00:00;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;;;;
2025-04-04 22:30:00+00:00;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;;;;
2025-04-04 22:45:00+00:00;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;;;;
2025-04-04 23:00:00+00:00;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;;;;
2025-04-04 23:15:00+00:00;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;;;;
2025-04-04 23:30:00+00:00;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;;;;
2025-04-04 23:45:00+00:00;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;;;;
2025-04-05 00:00:00+00:00;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;;;;
2025-04-05 00:15:00+00:00;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;;;;
2025-04-05 00:30:00+00:00;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;;;;
2025-04-05 00:45:00+00:00;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;;;;
2025-04-05 01:00:00+00:00;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;;;;
2025-04-05 01:15:00+00:00;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;;;;
2025-04-05 01:30:00+00:00;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;;;;
2025-04-05 01:45:00+00:00;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;;;;
2025-04-05 02:00:00+00:00;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;;;;
2025-04-05 02:15:00+00:00;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;;;;
2025-04-05 02:30:00+00:00;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;;;;
2025-04-05 02:45:00+00:00;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;;;;
2025-04-05 03:00:00+00:00;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;;;;
2025-04-05 03:15:00+00:00;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;;;;
2025-04-05 03:30:00+00:00;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;;;;
2025-04-05 03:45:00+00:00;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;;;;
2025-04-05 04:00:00+00:00;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;;;;
2025-04-05 04:15:00+00:00;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;;;;
2025-04-05 04:30:00+00:00;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;;;;
2025-04-05 04:45:00+00:00;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;;;;
2025-04-05 05:00:00+00:00;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;;;;
2025-04-05 05:15:00+00:00;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;;;;
2025-04-05 05:30:00+00:00;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;;;;
2025-04-05 05:45:00+00:00;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;;;;
2025-04-05 06:00:00+00:00;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;;;;
2025-04-05 06:15:00+00:00;12.165;4.691;10.773;49.278;23.093;0.0;0.236;0.091;0.209;0.956;0.448;0.0;1.94;0.0;0.0;100.0;0.0;0.0;1.94;1.94;100.0;100.0;1.94;0.05335;0.0;1.94;0.0;0.236001;0.0064900274999999995;0.9559932;0.026289813000000002;0.44800419999999996;0.012320115500000001;0.2089962;0.0057473954999999995;0.0910054;0.0025026485000000003;0.0;0.05335;0.0;0.0
2025-04-05 06:30:00+00:00;16.411;4.267;19.147;40.481;19.694;0.0;0.3;0.078;0.35;0.74;0.36;0.0;1.828;0.0;0.0;100.0;0.0;0.0;1.828;1.828;100.0;100.0;1.828;0.05027;0.0;1.8280000000000003;0.0;0.29999308;0.008249809700000001;0.7399926800000001;0.0203497987;0.36000632000000005;0.0099001738;0.35000716;0.009625196899999999;0.07800076000000002;0.0021450209000000004;-2.220446049250313e-16;0.05027;0.0;0.0
2025-04-05 06:45:00+00:00;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;;;;
2025-04-05 07:00:00+00:00;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;;;;
2025-04-05 07:15:00+00:00;57.265;1.566;20.646;14.628;5.895;0.0;2.341;0.064;0.844;0.598;0.241;0.0;4.088;0.0;0.0;100.0;0.0;0.0;4.088;4.088;100.0;100.0;4.088;0.11242;0.0;4.088;0.0;2.3409932;0.064377313;0.59799264;0.0164447976;0.2409876;0.006627159;0.8440084800000001;0.023210233200000003;0.06401808;0.0017604972;0.0;0.11242;0.0;0.0
2025-04-05 07:30:00+00:00;45.599;1.562;39.613;7.042;6.184;0.0;2.072;0.071;1.8;0.32;0.281;0.0;4.5440000000000005;0.0;0.0;100.0;0.0;0.0;4.544;4.544;100.0;100.0;4.5440000000000005;0.12496000000000002;0.0;4.5440000000000005;0.0;2.07201856;0.0569805104;0.31998848;0.0087996832;0.28100096;0.007727526400000001;1.80001472;0.0495004048;0.07097728;0.0019518752000000003;-8.881784197001252e-16;0.12496000000000002;0.0;0.0
2025-04-05 07:45:00+00:00;38.515;2.153;52.933;2.153;4.245;0.0;1.878;0.105;2.581;0.105;0.207;0.0;4.876;0.0;0.0;100.0;0.0;0.0;4.876;4.876;100.0;100.0;4.876;0.13409000000000001;0.0;4.87595124;0.0;1.8779914000000002;0.0516447635;0.10498028000000001;0.0028869577000000006;0.2069862;0.005692120500000001;2.58101308;0.0709778597;0.10498028000000001;0.0028869577000000006;4.876000000031411e-05;0.13409000000000001;0.0;0.0
2025-04-05 08:00:00+00:00;11.437;4.555;77.227;0.709;6.073;0.0;0.113;0.045;0.763;0.007;0.06;0.0;0.988;0.0;2.024;97.976;0.0;0.02;0.968;0.988;100.0;100.0;0.988;0.02717;0.0;0.98800988;0.0;0.11299756;0.0031074329;0.0070049199999999995;0.0001926353;0.060001240000000004;0.0016500341000000001;0.76300276;0.0209825759;0.0450034;0.0012375935;-9.880000000017652e-06;0.026620079199999997;0.0005499208;0.0
2025-04-05 08:15:00+00:00;40.398;2.881;51.68;0.0;5.041;0.0;1.178;0.084;1.507;0.0;0.147;0.0;2.916;0.0;0.823;99.177;0.0;0.024;2.892;2.916;100.0;100.0;2.916;0.08019;0.0;2.916;0.0;1.17800568;0.0323951562;0.0;0.0;0.14699556;0.0040423779000000005;1.5069888;0.041442192;0.08400996;0.0023102738999999997;0.0;0.0795300363;0.0006599637;0.0
2025-04-05 08:30:00+00:00;34.684;2.796;51.175;3.404;7.942;0.0;0.856;0.069;1.263;0.084;0.196;0.0;2.468;0.0;0.486;99.514;0.0;0.012;2.456;2.468;100.0;100.0;2.468;0.06787;0.0;2.4680246799999996;0.0;0.85600112;0.0235400308;0.08401072;0.0023102948;0.19600856;0.0053902354;1.2629989999999998;0.03473247249999999;0.06900528;0.0018976452;-2.467999999966608e-05;0.06754015179999999;0.0003298482;0.0
2025-04-05 08:45:00+00:00;7.631;1.205;31.191;50.201;9.772;0.0;0.228;0.036;0.932;1.5;0.292;0.0;2.988;0.0;0.0;100.0;0.0;0.0;2.988;2.988;100.0;100.0;2.988;0.08217;0.0;2.988;0.0;0.22801428;0.006270392700000001;1.5000058799999998;0.0412501617;0.29198736000000003;0.0080296524;0.9319870799999999;0.0256296447;0.0360054;0.0009901485000000001;0.0;0.08217;0.0;0.0
2025-04-05 09:00:00+00:00;22.667;0.0;0.0;32.889;44.444;0.0;0.204;0.0;0.0;0.296;0.4;0.0;0.8999999999999999;2.222;0.889;96.889;0.02;0.008;0.872;0.9;100.0;100.0;0.8999999999999999;0.024749999999999998;0.0;0.8999999999999999;0.0;0.204003;0.0056100824999999995;0.29600099999999996;0.008140027499999999;0.39999599999999996;0.010999889999999998;0.0;0.0;0.0;0.0;1.1102230246251565e-16;0.023980027499999997;0.00022002749999999998;0.0005499449999999999
2025-04-05 09:15:00+00:00;69.281;0.0;0.0;0.0;30.719;0.0;0.424;0.0;0.0;0.0;0.188;0.0;0.612;34.804;0.327;64.869;0.213;0.002;0.397;0.612;100.0;100.0;0.612;0.01683;0.0;0.6120000000000001;0.0;0.42399972;0.011659992300000002;0.0;0.0;0.18800028000000002;0.005170007700000001;0.0;0.0;0.0;0.0;-1.1102230246251565e-16;0.0109174527;5.503410000000001e-05;0.005857513200000001
2025-04-05 09:30:00+00:00;77.22;0.0;0.0;0.0;22.78;0.0;0.8;0.0;0.0;0.0;0.236;0.0;1.036;83.205;0.579;16.216;0.862;0.006;0.168;1.036;100.0;100.0;1.036;0.02849;0.0;1.036;0.0;0.7999992;0.021999978;0.0;0.0;0.2360008;0.006490022000000001;0.0;0.0;0.0;0.0;0.0;0.0046199384;0.0001649571;0.0237051045
2025-04-05 09:45:00+00:00;81.137;0.0;0.0;0.0;18.863;0.0;1.256;0.0;0.0;0.0;0.292;0.0;1.548;32.881;0.323;66.796;0.509;0.005;1.034;1.548;100.0;100.0;1.548;0.042570000000000004;0.0;1.548;0.0;1.25600076;0.0345400209;0.0;0.0;0.29199924;0.008029979100000001;0.0;0.0;0.0;0.0;0.0;0.028435057200000006;0.00013750110000000003;0.0139974417
2025-04-05 10:00:00+00:00;60.41;0.0;0.0;0.0;39.59;0.0;0.708;0.0;0.0;0.0;0.464;0.0;1.172;12.799;0.341;86.86;0.15;0.004;1.018;1.172;100.0;100.0;1.172;0.03223;0.0;1.172;0.0;0.7080051999999999;0.019470143;0.0;0.0;0.4639948;0.012759857000000001;0.0;0.0;0.0;0.0;0.0;0.027994978000000004;0.00010990430000000002;0.0041251177
